m1,m2,a1,a2,Dl_s,z_merger,alpha,beta,gamma,halo_density,d2N_dzdt,Dc_s,Da_s,Dc_l1,z_l1,Da_l1,Da_l1s,z_l2,Dc_l2,Da_l2,Da_l2s,SNR_LISAbeta,Detectable,Average_Detectability,Mean_SNR,Median_SNR
1078.19,781.177,0.998,0.998,88524.82941129323,8.52692,0.187318,0.149935,0.0732649,1.01415e-05,1.0695558915109672e-10,9280.061832050418,974.0883551085154,3181.052830300964,0.9157851753301228,1660.443384376817,640.1868612086885,2.9752026235040767,6479.697098634757,1660.443384376817,640.1868612086885,7.920588150030604,False,0.45,7.850037743043214,7.482333851931252
801.379,641.797,0.997976,0.998,102420.2775045986,9.69071,0.307415,0.165442,0.156896,9.16675e-07,1.0276620401576212e-11,9567.63642973523,894.9486451073157,2868.3919991169328,0.8001864671239591,1593.3860494795267,626.641675488165,2.0504934634138743,5381.522478450657,1593.3860494795267,626.641675488165,6.137115532924626,False,0.2,6.099679179764486,5.80367165453508
338.455,311.267,0.844603,0.808554,117916.32794920204,10.9736,0.104551,0.110855,0.0256956,1.2937e-06,1.532526907338773e-11,9834.743115623383,821.3689379654728,4816.762253871369,1.6895851651615763,1790.8941208640474,419.08706285263946,1.6504740652843806,4749.377225912064,1790.8941208640474,419.08706285263946,2.9076997725478786,False,0.0,3.0626660706500752,2.879176395977177
356.191,307.335,-0.11807,0.126131,88550.10295944683,8.52905,0.0845335,0.12505,0.123214,6.07727e-07,6.410082070581912e-12,9280.635750856189,973.9308483905728,3506.2772771226937,1.045111540020578,1714.4674995715734,605.9742033562743,0.6778153932588653,2512.7444353390115,1714.4674995715734,605.9742033562743,3.134510390318967,False,0.0,3.44673713878806,3.131903668947352
26495.8,15121.9,0.998,0.998,85300.53413589513,8.25475,0.130293,0.127067,0.087321,2.64567e-07,2.7452754088334654e-12,9205.10761026466,994.6360096452806,7440.519319261979,4.158028386720949,1442.5122833782953,190.66839238291263,1.993561833832908,5298.715318923761,1442.5122833782953,190.66839238291263,102.95213663684358,True,1.0,102.8645759807582,97.48582712583138
409.887,130.398,0.953595,0.994949,76220.5996843314,7.48333,0.181113,0.136596,0.0453466,1.68415e-05,1.6606147789919148e-10,8973.441587034922,1057.773490720616,4604.469655893096,1.568910310702009,1792.3824049822526,515.0067186063902,0.888137448966892,3108.233112777803,1792.3824049822526,515.0067186063902,2.114729090224696,False,0.0,2.6637701219882826,2.43103585577254
492.904,435.413,0.582489,0.0463246,150841.0615586769,13.6591,0.244363,0.130845,0.169495,1.50239e-06,1.943047235803648e-11,10275.63034399229,700.9727980566536,3692.202338763496,1.1236887488671945,1738.5797934069842,449.1017864484194,2.2131590403451176,5606.701990048833,1738.5797934069842,449.1017864484194,3.7510697015545817,False,0.03,3.742937192469528,3.54944117862146
812.382,745.466,0.998,0.997878,106113.37967127544,9.99777,0.0543298,0.0865096,0.132403,3.60586e-06,4.100303631360509e-11,9635.800499385368,876.159485003357,5751.001937738394,2.323870342564468,1730.2124815556406,353.2351145375565,0.9097601257226308,3165.28599203703,1730.2124815556406,353.2351145375565,6.504496112087213,False,0.22,6.448463166887432,6.149070966725202
403.387,399.721,0.913616,0.878842,46650.58102307682,4.90325,0.210992,0.0727082,0.151917,1.88866e-06,1.440660583976995e-11,7893.670382401817,1337.1736555968012,3574.5954849203663,1.0735711199645148,1723.8837087574502,731.6435708711383,2.0497239729777745,5380.41760402711,1723.8837087574502,731.6435708711383,4.398935231506015,False,0.12,5.218794449473827,4.724271331131153
414.341,276.862,0.989248,0.998,131276.52503519124,12.0692,0.0943732,0.0337587,0.10556,3.60586e-06,4.443867752426984e-11,10030.99137249354,767.5291044971032,1923.992210023009,0.493339234387593,1288.3825513688369,620.3133443236075,0.9723596302031192,3326.3805881566554,1288.3825513688369,620.3133443236075,2.945116258757172,False,0.0,3.0434119699059683,2.8711152057480707
254.961,230.797,0.509785,-0.0180276,172715.43285102802,15.4198,0.295719,0.147016,0.162649,3.15477e-06,4.263540532383928e-11,10503.90863501792,639.7099011570127,5015.333349545802,1.8094715919332005,1785.1518270245083,334.2656603432994,1.3980306207907869,4280.1792940593605,1785.1518270245083,334.2656603432994,2.029989094430197,False,0.0,2.128964848788151,2.002909668724928
666.56,592.213,0.987735,0.97226,85155.30196061236,8.24247,0.157791,0.125862,0.0561291,8.64289e-06,8.961534932877698e-11,9201.64805558508,995.583221323421,6764.312457560207,3.280260709815672,1580.3505694301443,263.7104156700964,1.217762885210178,3904.056555406918,1580.3505694301443,263.7104156700964,5.818923317059874,False,0.19,5.854954083143789,5.517203711314432
772.172,541.679,0.971839,0.983595,49824.37544028004,5.18665,0.206199,0.160435,0.144838,4.13375e-06,3.274861739482161e-11,8044.336052534584,1300.2733389693265,2128.159221143036,0.5549972663348129,1368.5935500411065,956.2811575727102,0.3579977892003864,1448.418202374395,1368.5935500411065,956.2811575727102,7.058473717090272,False,0.35,7.402858255579303,6.964354745373933
736.349,585.639,0.991754,0.998,161172.37698590924,14.4927,0.168791,0.0793281,0.111981,7.54396e-07,9.972464645091447e-12,10388.561721467264,670.545593825948,2057.325232456146,0.533343660125706,1341.7248148215144,537.752391967014,1.0642840477552231,3552.425592229504,1341.7248148215144,537.752391967014,4.9425166244948295,False,0.09,4.888961242470196,4.682262902653257
3620.3,360.484,0.998,0.975973,35316.42080095055,3.87267,0.108903,0.0691092,0.123552,8.64289e-06,5.5456758429563065e-11,7240.462673241301,1485.9333123813642,4158.147509279644,1.337563750487256,1778.8381240468573,632.572112719435,0.686883353115562,2540.01543964224,1778.8381240468573,632.572112719435,12.17196469420497,True,0.77,12.434810650380612,11.742207276845829
927.459,266.094,0.995076,0.878277,105867.4579018535,9.97735,0.0938495,0.143182,0.139046,1.95255e-05,2.2182385058534446e-10,9631.356364009582,877.3844656505971,6665.445638338652,3.1705462761486625,1598.2188387493738,270.1845834917116,0.9637148512776812,3304.4880375548046,1598.2188387493738,270.1845834917116,4.2790717961651925,False,0.05,4.341439152066901,4.084922768568358
684.412,656.649,0.998,0.998,38341.531116745806,4.15095,0.205258,0.0700241,0.137706,1.19537e-05,8.089891861815349e-11,7435.75556527756,1443.5697425285744,2348.809145537986,0.6243354170896475,1446.0123932398972,987.5744127563684,2.329711706514157,5758.426618207133,1446.0123932398972,987.5744127563684,7.9615403447797775,False,0.49,8.578770831144102,7.909380529649811
2283.87,583.873,0.998,0.995594,79185.56480218399,7.73608,0.117107,0.149195,0.0511762,1.4689e-06,1.4741008358587654e-11,9052.708875562415,1036.2438159406065,1658.219317088272,0.4163633234833425,1170.758438545308,846.4310723514677,1.8948193009757968,5149.795090741895,1170.758438545308,846.4310723514677,9.62088703263715,True,0.57,9.528221917746931,9.100366159459917
201.857,76.714,0.424403,0.855677,161578.59346860182,14.5254,0.286105,0.162519,0.162652,1.4689e-06,1.9433472489447475e-11,10392.805292533989,669.4066041798594,3948.72880290394,1.238254988008848,1764.1997159462323,415.0666957678088,3.3909622215565767,6860.389643156635,1764.1997159462323,415.0666957678088,0.99049054217052,False,0.0,1.2493163193673045,1.1399801447092934
819.202,663.681,0.995483,0.998,76330.56978887763,7.49272,0.116994,0.148906,0.0459375,1.09481e-06,1.0802350917830058e-11,8976.449443293324,1056.9581292322512,5346.617391778407,2.026313668749736,1766.7095864003063,427.4051273630689,1.361939046442628,4207.823595972808,1766.7095864003063,427.4051273630689,6.9277809590275705,False,0.33,6.940122973748323,6.561405342874359
5244.22,448.999,0.998,0.967649,10846.768359870875,1.46171,0.222767,0.12293,0.127196,0.0001252,2.9689809383240434e-10,4404.466385440752,1789.1897849221689,3105.296554586338,0.8870320375835306,1645.5982206209817,527.750962598563,0.4003875050567459,1601.5109511639582,1645.5982206209817,527.750962598563,27.01605089696441,True,1.0,29.423693824783676,26.827115203795465
962.771,851.088,0.998,0.992099,85144.5404941974,8.24156,0.157103,0.166165,0.100646,1.66585e-06,1.7271698938171998e-11,9201.39141409064,995.653484270041,8167.339826130395,5.433284644046662,1269.5442965663092,111.89145404602368,0.81089976855185,2898.290783457808,1269.5442965663092,111.89145404602368,7.951170734784238,False,0.46,7.886168164795558,7.517153100036589
934.982,518.56,0.998,0.958251,106126.38757585111,9.99885,0.169185,0.102939,0.0683048,1.2937e-06,1.4711667869660737e-11,9636.035202294872,876.0947919368728,6787.306830693538,3.306380953123761,1576.1046024563996,259.0023831715074,0.2171734895754209,911.9622000980916,1576.1046024563996,259.0023831715074,5.877785618158952,False,0.2,5.844053324278819,5.559250640557137
849.889,334.485,0.998,0.843321,150957.29546854994,13.6685,0.185575,0.138264,0.145329,1.73533e-06,2.24488969493988e-11,10276.95726030144,700.6140546273606,6115.707075043584,2.6289896408124505,1685.2368516195725,283.68614264980204,4.22685026603718,7486.338345749154,1685.2368516195725,283.68614264980204,4.158455771596201,False,0.05,4.13453082413384,3.933723988458137
3442.61,209.213,0.998,0.520881,98675.65687016954,9.37845,0.204598,0.102447,0.162618,6.35911e-06,7.02146158150826e-11,9495.241206899207,914.8997400285404,3245.451244454053,0.9406208202736582,1672.3778329275185,602.189148182607,1.5830890070695758,4630.096632098188,1672.3778329275185,602.189148182607,6.23997232830108,False,0.21,6.224636627969012,5.916810790908198
836.092,260.302,0.998,0.997878,102352.062236919,9.68503,0.201185,0.151927,0.0791333,3.15477e-06,3.535782438503403e-11,9566.347941675094,895.3037980871458,3752.728223276141,1.1500554503489586,1745.4099729361792,544.0901631787862,2.2999877366117323,5720.452867891111,1745.4099729361792,544.0901631787862,4.099633457040956,False,0.05,4.193507020497679,3.9623894834401057
639.127,570.139,0.951626,0.970226,161281.688357752,14.5015,0.0115243,0.123104,0.116449,5.48814e-06,7.256446262907438e-11,10389.705043672486,670.2386893960253,2913.33837187458,0.8163179248741539,1603.9804073614887,482.2995631800055,0.9904343720676844,3371.79489899378,1603.9804073614887,482.2995631800055,4.60979712542726,False,0.07,4.563792637765956,4.350577793578564
15743.4,1903.42,0.997847,0.998,14587.609058059334,1.8606,0.240008,0.14081,0.120253,0.000101946,3.2381747527807005e-10,5096.544504436723,1781.6347984467327,3187.637801440209,0.9183079443778324,1661.692442112039,667.3098970917276,1.105333543544749,3649.523556784954,1661.692442112039,667.3098970917276,71.72991434951302,True,1.0,70.99958806019008,68.67555562173197
1721.59,1081.8,0.998,0.998,62539.194137801685,6.30468,0.319789,0.159298,0.167684,4.75455e-06,4.2568438409910165e-11,8551.179464919915,1170.643952222399,1875.110862523632,0.4789120175134934,1267.8988636676745,913.9440192383672,0.9888292918875802,3367.781538953814,1267.8988636676745,913.9440192383672,12.4784612491429,True,0.75,12.346872211473404,11.813953399432044
774.042,515.504,0.998,0.998,85296.39448591995,8.2544,0.136378,0.0926219,0.0614774,3.15477e-06,3.273472108227254e-11,9205.009102475184,994.6629822003786,3409.699830193151,1.0056690539462485,1700.0311333844209,626.2220422178489,5.369849326777886,8136.380816977966,1700.0311333844209,626.2220422178489,5.823312355249593,False,0.19,5.85871654692844,5.521427226832815
549.512,139.256,0.96077,0.969713,61535.06576204017,6.21727,0.194263,0.0503682,0.144759,5.48814e-06,4.873048605619789e-11,8515.821975835961,1179.9228760786227,4667.998316547142,1.6042503740476108,1792.453735615705,533.1411550899056,2.6031410003673803,6086.531936921694,1792.453735615705,533.1411550899056,2.63267454679625,False,0.0,3.312642991192092,3.023643313291453
958.695,781.701,0.997747,0.998,85222.71162583082,8.24817,0.0371878,0.153648,0.135068,4.75455e-06,4.9315635748498144e-11,9203.254730122231,995.1433343161112,6533.141409835391,3.030022136352698,1621.1179990660237,288.718017537129,1.503387087590121,4483.561246051579,1621.1179990660237,288.718017537129,7.651216542252518,False,0.41,7.596107159393718,7.234423553536295
745.341,357.046,0.978928,0.998,135431.5027148873,12.4082,0.138491,0.0468368,0.146089,2.64567e-07,3.296933881024048e-12,10086.785358950192,752.2848226421288,4743.27075772433,1.646967638155816,1791.9640208581984,398.5258712578097,2.8194859188955435,6321.880158412033,1791.9640208581984,398.5258712578097,4.205872240345879,False,0.05,4.197297338278841,3.980717795574482
616.811,255.838,0.974353,0.902434,69730.06226452628,6.92687,0.248532,0.0962761,0.166521,4.45584e-05,4.211553782133853e-10,8785.79068090615,1108.355590656356,3313.470561473503,0.96725647095736,1684.310417378618,690.3506823269674,1.8374825344388093,5060.073188531132,1684.310417378618,690.3506823269674,3.903826321234568,False,0.04,4.316467389327659,3.927115570719308
600.005,517.483,0.956198,0.92326,150146.26161610597,13.6029,0.121923,0.105408,0.138637,2.43277e-06,3.141434472453243e-11,10267.67035308626,703.1254307765074,2805.7751854463563,0.7779719445418795,1578.0761862490574,510.98721264856886,1.644571574194036,4739.091779081441,1578.0761862490574,510.98721264856886,4.40331188500218,False,0.06,4.36985471153069,4.163197733204645
341.576,288.519,0.907143,0.772019,76333.61495757785,7.49298,0.0488177,0.0901477,0.138965,3.15477e-06,3.1128291754312064e-11,8976.532657141963,1056.935569981557,2483.7118794017606,0.668216398639765,1488.8427453430395,764.4926485597344,1.9341999666408656,5210.016385847902,1488.8427453430395,764.4926485597344,3.050056528073248,False,0.0,3.5038264857842902,3.160843138583869
2039.69,1328.53,0.998,0.998,66531.57565553513,6.65091,0.106078,0.153441,0.133908,3.78443e-05,3.4954736834677244e-10,8685.25334040973,1135.192198105811,5062.508424989639,1.839018131060006,1783.18988746694,473.5051018464778,0.9904582129238886,3371.854482358661,1783.18988746694,473.5051018464778,14.251013540358189,True,0.82,14.08196810069258,13.61124643615965
718.205,271.497,0.998,-0.215313,131140.63837072102,12.0581,0.240135,0.142319,0.153025,4.13375e-06,5.092545798431396e-11,10029.12783156328,768.0388288926628,2815.627940984741,0.7814476730044823,1580.5280129358323,552.4157328248631,2.3889136591522218,5832.648442335917,1580.5280129358323,552.4157328248631,3.6728921594483706,False,0.03,3.704768293742191,3.485578320868502
762.943,350.899,0.994514,0.952225,106682.35330359786,10.045,0.260522,0.131954,0.153859,1.99125e-06,2.2691105330208597e-11,9646.032240435949,873.3392702975055,1996.9664673865288,0.5151139570872214,1318.0305374447737,692.5365122033681,4.223199646967753,7483.930325174569,1318.0305374447737,692.5365122033681,4.518998214212446,False,0.06,4.557824930960316,4.288114605292519
654.163,639.859,0.530288,0.870906,131238.5736627072,12.0661,0.260398,0.145068,0.116222,6.35911e-06,7.836163961413629e-11,10030.47116315833,767.6713910928532,7504.402732402624,4.254356974523257,1428.2247610478614,193.32994763240043,0.7967041482007974,2858.631776615856,1428.2247610478614,193.32994763240043,5.197826577744691,False,0.1,5.153958856227024,4.913771179174001
692.238,661.757,0.997996,0.581161,85092.15393891215,8.23713,0.0766082,0.0542808,0.0247518,1.19537e-05,1.2390345133360728e-10,9200.141508889084,995.995672778134,5881.106434505404,2.428374499247852,1715.4212379416456,359.31453614507427,0.5292935058962301,2043.972659232517,1715.4212379416456,359.31453614507427,6.207087921173088,False,0.21,6.2179693748845954,5.8786338322715945
693.908,672.109,0.991584,0.977964,118154.37155052774,10.9932,0.163409,0.0376013,0.128595,1.09481e-06,1.2979092318405288e-11,9838.488498012346,820.3389002111485,3578.040718149579,1.0750188509623488,1724.341306902788,521.9997816009078,4.292525405334306,7529.238673471844,1724.341306902788,521.9997816009078,5.630301106483137,False,0.18,5.586643927391595,5.323171501124532
433.375,324.395,0.38564,0.123107,130894.59972684173,12.038,0.06416,0.029628,0.0927904,1.4689e-06,1.808380707376062e-11,10025.747256221126,768.9635876837801,6064.8821656615055,2.5841298846286227,1692.1491031854289,303.7939167239382,1.54572718378783,4562.16097314474,1692.1491031854289,303.7939167239382,3.2354542617993447,False,0.01,3.3028852938692097,3.1182403027819143
284.466,236.971,0.599231,0.423342,85307.51244234288,8.25534,0.272395,0.148966,0.125073,6.35911e-06,6.598759008457773e-11,9205.273653628712,994.5905448777368,5841.668407471042,2.396209851902986,1720.055200666082,363.4231951834921,1.7138605824853417,4857.926766295001,1720.055200666082,363.4231951834921,2.43800953149947,False,0.0,2.88188047156115,2.6053808558543485
362.253,254.166,0.744667,0.614051,155971.0901878348,14.0735,0.0461831,0.148116,0.110005,1.13688e-06,1.486793864747437e-11,10332.942699595662,685.5038776392784,3990.320190852519,1.257547500563562,1767.5465014931517,420.77968043386943,0.7579742644281053,2748.6823472866745,1767.5465014931517,420.77968043386943,2.5555373056528903,False,0.0,2.629223485583664,2.490951605318588
14583.2,959.747,0.998,0.349773,57523.44702600432,5.86664,0.247039,0.119443,0.136371,1.73533e-06,1.4875084831216362e-11,8367.30711954514,1218.5446039904723,2649.803092695654,0.7239038962370261,1537.0944449086846,832.6494496701106,1.853439314554934,5085.290708197749,1537.0944449086846,832.6494496701106,26.09488849733013,True,0.96,25.90903083789281,24.93995548695501
1376.47,993.738,0.997644,0.997993,102045.97955833466,9.65954,0.25155,0.149636,0.102291,1.66585e-06,1.8647769514454083e-11,9560.552960351148,896.901082068377,5271.501348191571,1.9751735651708744,1771.8298554717817,402.3674203925282,2.955954503294807,6460.67767345467,1771.8298554717817,402.3674203925282,9.229203981632592,True,0.54,9.119618562486624,8.812274463815479
1042.59,891.163,0.998,0.998,92119.86046918448,8.82939,0.0323987,0.151421,0.129292,1.88866e-06,2.0262047103347224e-11,9359.68670406332,952.214400289674,4854.451984542216,1.711800039355558,1790.1216550232689,458.3432674377508,0.8024842865907507,2874.821084041172,1790.1216550232689,458.3432674377508,8.154601073873701,True,0.47,8.072082648535616,7.700468693510301
708.799,488.485,0.827166,0.831314,102170.37297913757,9.6699,0.140882,0.111104,0.130113,3.60586e-06,4.0384457122427256e-11,9562.910739699924,896.2512057001401,2608.7521019450783,0.7099636923303867,1525.618412859023,651.7548098257981,0.8641643902455265,3044.110222856893,1525.618412859023,651.7548098257981,5.17285123303399,False,0.13,5.182054130138652,4.899347871305317
490.27,453.957,0.998,0.998,105907.3177369217,9.98066,0.0468762,0.112958,0.15615,8.64289e-06,9.820422297788028e-11,9632.077581680744,877.185668409799,4738.006178401867,1.6439496226501542,1792.0183344864192,445.6992004518142,0.2958587002460856,1217.025245848214,1792.0183344864192,445.6992004518142,4.230082367168298,False,0.05,4.293890163141487,4.044081860173691
741.757,582.228,0.998,0.970566,56788.319760849845,5.80213,0.246486,0.167406,0.124018,6.35911e-06,5.4137805696392235e-11,8338.746847058961,1225.9023051689635,2022.6915472407416,0.5228589154804704,1328.219925361219,928.5408088354422,2.3589994726713983,5795.3766448117685,1328.219925361219,928.5408088354422,6.887962131559362,False,0.33,7.105896089040576,6.715120675217227
517.105,496.784,0.998,0.987575,140829.58867979757,12.8475,0.235047,0.117244,0.151012,9.16675e-07,1.1580747436484727e-11,10156.01580983524,733.418726111951,3874.728662484025,1.2044367878896276,1757.695524814522,453.6044147337167,1.8347129672797808,5055.676496661744,1757.695524814522,453.6044147337167,4.145089486730865,False,0.05,4.131210634908147,3.921598591030397
17048.9,554.024,0.996388,0.990318,45567.437235401776,4.80607,0.0457934,0.130671,0.141078,3.60586e-06,2.7128742472891726e-11,7839.5083732361245,1350.2262930409252,3879.2053652555983,1.2064644521260344,1758.109151558452,682.0970169779104,2.014707294599157,5329.724819363672,1758.109151558452,682.0970169779104,23.091197933164413,True,0.95,22.93133990390072,22.17519371557597
595.272,536.654,0.998,0.99796,103314.86088158264,9.76517,0.191667,0.134394,0.134162,1.28958e-06,1.4508022605239352e-11,9584.433080890458,890.3187855733313,3683.200362624432,1.1198010434181005,1737.521718326816,548.1783129685501,0.9337333395287132,3227.6872665685896,1737.521718326816,548.1783129685501,4.9961399228284575,False,0.1,5.0126610934885,4.733601605783395
416.89,325.582,0.884581,0.921148,102435.65046694694,9.69199,0.205057,0.11796,0.140557,7.54396e-07,8.457863605057248e-12,9567.926651597982,894.8686494841447,6005.058588301791,2.5323379096069627,1700.0238174316005,333.22777836956374,1.2432652996973728,3959.573330879184,1700.0238174316005,333.22777836956374,3.386919354242353,False,0.01,3.560237019366485,3.343168028035488
820.292,589.89,0.996231,0.990948,98750.13537065664,9.38467,0.228146,0.0653112,0.162835,6.35911e-06,7.02364358589657e-11,9496.715034546172,914.4936752488208,6524.71039930088,3.021301604208422,1622.5369413892236,286.1915332167732,1.5563878865142742,4581.679638047065,1622.5369413892236,286.1915332167732,6.0436260348846105,False,0.2,6.018122575461718,5.717070920197546
768.059,378.946,0.985124,0.998,156294.5874167147,14.0996,0.180101,0.137962,0.172973,7.54396e-07,9.872621731852604e-12,10336.473147429431,684.5527793735882,4545.011945612811,1.5364092158471272,1791.9079923092224,383.550637221264,0.8452051534172512,2992.741368998461,1791.9079923092224,383.550637221264,4.190708438638468,False,0.05,4.16071201910165,3.963038379626086
501.91,164.706,0.62917,0.998,113795.36908596216,10.6338,0.140937,0.0819856,0.158652,5.48814e-06,6.413680197194077e-11,9768.313854934706,839.649457179486,1874.898103839707,0.4788494927242687,1267.8085951384862,678.489896434758,2.354473737303014,5789.696764223031,1267.8085951384862,678.489896434758,2.5153013615104527,False,0.0,2.748828083909793,2.4962382364199875
16011.4,12582.9,0.998,0.998,35193.65537883282,3.86132,0.200492,0.081939,0.123596,4.75455e-06,3.0437283007061856e-11,7232.149528991166,1487.6925462613376,3390.902996128791,0.9980972055540084,1697.0660743892652,790.1653353643576,0.3781942299102264,1521.8362513027776,1697.0660743892652,790.1653353643576,109.8245697571836,True,1.0,109.15334624373166,103.7052919558968
315.474,277.671,0.704685,0.661919,88409.14850050413,8.51717,0.178543,0.1521,0.0515412,1.19537e-05,1.2599614070621594e-10,9277.432284162276,974.8099786136296,4298.782957289834,1.4074251332379473,1785.6351522917705,523.1228757857513,2.2402746835435257,5642.686082009963,1785.6351522917705,523.1228757857513,2.793106760471568,False,0.0,3.161051329095036,2.86427096955224
243.161,232.256,0.759439,-0.0812705,140606.87868516133,12.8294,0.216319,0.134343,0.0901574,8.64289e-06,1.0912935115098088e-10,10153.22872183435,734.1770953066908,4612.8622008924485,1.573542273231079,1792.4174993884965,400.6223347273858,4.080708373609365,7387.95333280447,1792.4174993884965,400.6223347273858,2.062419731311273,False,0.0,2.246028497825038,2.0470872126079245
539.706,271.767,0.998,0.445656,106108.56196114812,9.99737,0.22797,0.0863572,0.152536,1.19537e-05,1.3592572714821116e-10,9635.71356361438,876.1834478256511,7180.382266204722,3.7915096157511416,1498.5636757468242,223.2653172038497,2.7839458496531946,6284.552681143415,1498.5636757468242,223.2653172038497,3.4498708298757785,False,0.01,3.594485476078113,3.3803956107442987
528.791,391.877,0.970016,0.997962,49519.26682942623,5.15949,0.125174,0.151473,0.164093,1.09481e-06,8.643184577936035e-12,8030.34463219155,1303.7353144808335,2139.294171228323,0.5584272014778616,1372.7264104629503,956.4185434084678,0.3218318168531837,1314.7592460244896,1372.7264104629503,956.4185434084678,4.954398894990132,False,0.12,5.617476461603564,5.08728734378141
611.4,598.057,0.997983,0.998,68748.8361235578,6.84234,0.183432,0.122668,0.106129,1.19537e-05,1.1220645655581043e-10,8755.5570597373,1116.4470119552711,6122.196057453445,2.6347748910144806,1684.3398131836502,335.7876601679279,0.4482042839758809,1769.6453164761108,1684.3398131836502,335.7876601679279,6.016684731040761,False,0.22,6.1618154971493455,5.825433978750785
1489.69,1355.02,0.998,0.998,57349.57999410949,5.85139,0.0778639,0.146972,0.149739,1.88866e-06,1.6163410983959902e-11,8360.591737287163,1220.276723013456,5996.014774041333,2.524601508528888,1701.1894133134206,345.123685095916,1.650301954714351,4749.077747636023,1701.1894133134206,345.123685095916,13.40187175027382,True,0.81,13.262012889289998,12.679729445453123
1510.51,541.521,0.998,0.998,49821.90323108957,5.18643,0.220176,0.107579,0.153188,1.4155e-05,1.1213635209353071e-10,8044.223087006214,1300.3013186936917,3603.5584357915895,1.085779639319906,1727.6793580027634,717.8073070916126,1.384908631811698,4254.035969664848,1727.6793580027634,717.8073070916126,9.404639033939583,True,0.57,9.51016326889432,8.93176928103696
396.293,257.556,0.204043,0.135188,197773.35997147585,17.4188,0.111219,0.0293534,0.118554,1.2937e-06,1.8218919900749503e-11,10722.25868091483,582.1366582467278,7377.207469166397,4.065112877011753,1456.4744446496152,181.6107029926764,2.6509567075853187,6140.267869619881,1456.4744446496152,181.6107029926764,2.5172123593787785,False,0.0,2.531059558302947,2.386226568847916
559.438,333.079,0.97126,-0.237024,211888.68938744327,18.5377,0.133135,0.0835559,0.0518275,6.07727e-07,8.730785859422913e-12,10829.550431145644,554.2899333670617,3796.774437193209,1.1694958215146392,1750.072249541078,359.9592581735571,1.272890867816442,4023.0799819583353,1750.072249541078,359.9592581735571,3.1907686454816555,False,0.01,3.1647762811593823,3.016751535382109
2881.58,1053.58,0.997248,0.998,88521.50711273726,8.52664,0.104102,0.109889,0.0662281,6.35911e-06,6.706417045434295e-11,9279.986373035665,974.1090639549374,3107.280788757684,0.8877788820185231,1645.9982756158768,647.9415185720295,0.3046880656769383,1250.4134779043195,1645.9982756158768,647.9415185720295,13.217276858717277,True,0.8,13.0648507099384,12.615941720047813
1421.6,329.566,0.998,0.992438,106121.2084874802,9.99842,0.182888,0.151711,0.111138,4.13375e-06,4.700717049577288e-11,9635.941759905128,876.1205482155736,2693.9248081832134,0.7390197090206836,1549.105395091744,631.1831105277224,1.9376375952165832,5215.220355141781,1549.105395091744,631.1831105277224,5.583743419310313,False,0.16,5.566087261175216,5.286065809183404
518.686,506.42,0.997961,0.998,60935.481875763806,6.16501,0.232708,0.166932,0.171447,0.000124521,1.1000834389282666e-09,8494.375963486678,1185.535814114241,3356.8012438412225,0.9844456282836876,1691.556163517985,717.0366447216525,0.7630610725619879,2763.2707214842912,1691.556163517985,717.0366447216525,5.326233414474287,False,0.15,5.668402873706449,5.298640492037247
542.539,350.128,0.244771,0.384612,61536.44318877452,6.21739,0.126183,0.142116,0.131272,1.88866e-06,1.677004952346903e-11,8515.870953616273,1179.9100441594917,3270.085045776849,0.9502187037450694,1676.778635872888,726.8258880144793,1.6794535958551151,4799.433464845868,1676.778635872888,726.8258880144793,4.481753728662016,False,0.09,4.936872012091907,4.487755697562844
1913.31,1567.22,0.998,0.998,45573.11443413104,4.80658,0.225872,0.13285,0.119287,1.4689e-06,1.1052103668306642e-11,7839.796122018718,1350.1572564261094,1839.280720986969,0.4684159016573975,1252.5611589507273,1033.3992467884798,0.8563765709098571,3023.0803705164376,1252.5611589507273,1033.3992467884798,17.314613715010978,True,0.92,17.128700668069527,16.396900688814693
535.357,523.251,0.989855,0.732958,113910.426377702,10.6433,0.0632305,0.136685,0.0741065,1.73533e-06,2.0287707910107288e-11,9770.210470158338,839.1272637618491,6580.196990436642,3.079201531016711,1613.1090678003798,273.97846753842026,3.293208642527803,6775.736407302952,1613.1090678003798,273.97846753842026,4.580580486730279,False,0.06,4.592230796135641,4.339025049426511
1261.96,937.334,0.998,0.998,73417.81524482397,7.24359,0.0770129,0.127645,0.170511,1.4155e-05,1.3713747489420148e-10,8894.919899600736,1079.0104674784573,4348.521120221872,1.4327773722935104,1787.4718764042673,551.5071425281233,0.9567247801703154,3286.7039803521966,1787.4718764042673,551.5071425281233,9.756750536125493,True,0.57,9.665791839305646,9.20810963251063
436.735,333.398,0.64782,0.673771,172353.5633920217,15.3908,0.177175,0.158082,0.0297027,6.07727e-07,8.207764594132921e-12,10500.449620313815,640.6306965074199,3226.415260742565,0.9332412327938102,1668.91498195259,443.7876347204354,4.174810236571868,7451.774976649121,1668.91498195259,443.7876347204354,3.0589799752269307,False,0.0,3.06457679021621,2.897188818431861
343.534,202.514,0.99476,0.997224,63996.967182995584,6.43134,0.0754469,0.0510832,0.125182,6.35911e-06,5.760457669479659e-11,8601.307947506215,1157.437009678768,5396.024954731801,2.0606188194241133,1763.050304516268,431.3196551244204,2.549349854637301,6024.846255802097,1763.050304516268,431.3196551244204,2.5873360827210026,False,0.0,3.2375198921643027,2.955736758811426
